id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2299257429,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2299257429,T01,0,0,true,1,0,0,0,0,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1264661897,0,0,0
OT01V3308166586,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3308166586,T01,0,1,true,2,0,0,0,283,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1827997800,0,0,0
OT01V3866819360,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3866819360,T01,25681,65,true,0,0,20,20,9024,3,2,SV298,0,0,0,1,[object Object],bandwidth,0,0,0,r0,172919846,0.101,0,0.9341839999999999
OT01V2299257429,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2299257429,T01,0,0,true,1,0,0,0,0,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1264661897,0,0,0
OT01V3308166586,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3308166586,T01,0,1,true,2,0,0,0,283,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1827997800,0,0,0
OT01V3866819360,1776276823021.676,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3866819360,T01,25681,65,true,0,0,20,20,9024,3,2,SV298,0,0,0,1,[object Object],bandwidth,0,0,0,r0,172919846,0.101,0,0.9341839999999999
OT01V2299257429,1776276824021.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2299257429,T01,0,0,true,1,0,0,0,0,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1264661897,0,0,0
OT01V3308166586,1776276824021.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3308166586,T01,0,1,true,2,0,0,0,283,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1827997800,0,0,0
OT01V3866819360,1776276824021.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3866819360,T01,47923,151,true,0,0,45,45,24233,4,2,SV298,0,0,0,1,[object Object],bandwidth,0,0,0,r0,172919846,0.224,0,1.0211379999999999
OT01V2299257429,1776276824021.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2299257429,T01,0,0,true,1,0,0,0,0,0,0,SV298,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1264661897,0,0,0
