id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1375550900,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,27672,58,true,0,0,20,20,7059,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,0.414,0,1.379726
OT01V1404962499,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,27672,58,true,0,0,20,20,7059,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,0.414,0,1.379726
OT01V1404962499,1776331818742.844,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,51757,142,true,0,0,46,46,20455,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,0.862,0,1.598079
OT01V1404962499,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,51757,142,true,0,0,46,46,20455,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,0.862,0,1.598079
OT01V1404962499,1776331819742.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,70333,253,true,0,0,71,71,42890,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,1.302,0,1.653923
OT01V1404962499,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,70333,253,true,0,0,71,71,42890,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,1.302,0,1.653923
OT01V1404962499,1776331820742.806,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,99746,353,true,0,0,100,100,59495,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,1.868,0,1.71121
OT01V1404962499,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,99746,353,true,0,0,100,100,59495,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,1.868,0,1.71121
OT01V1404962499,1776331821742.781,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,127590,456,true,0,0,127,127,78694,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,2.363,0,1.7112969999999998
OT01V1404962499,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,127590,456,true,0,0,127,127,78694,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,2.363,0,1.7112969999999998
OT01V1404962499,1776331822742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,158791,566,true,0,0,156,156,98842,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,2.924,0,1.71149
OT01V1404962499,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,158791,566,true,0,0,156,156,98842,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,2.924,0,1.71149
OT01V1404962499,1776331823742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,190538,688,true,0,0,184,184,123342,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,3.506,0,1.711681
OT01V1404962499,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,190538,688,true,0,0,184,184,123342,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,3.506,0,1.711681
OT01V1404962499,1776331824742.972,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,224043,823,true,0,0,213,213,150716,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,4.051,0,1.711903
OT01V1404962499,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,224043,823,true,0,0,213,213,150716,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,4.051,0,1.711903
OT01V1404962499,1776331825742.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331826742.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331826742.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,256013,979,true,0,0,243,243,183698,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,4.637,0,1.712135
OT01V1404962499,1776331826742.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1404962499,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1952921211,0,0,0
OT01V1375550900,1776331826742.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1375550900,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2465808881,0,0,0
OT01V1400534382,1776331826742.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1400534382,T01,256013,979,true,0,0,243,243,183698,3,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,870094137,4.637,0,1.712135
