id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1712705537,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,0,0,true,0,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r0,1522875379,0,0,0
OT01V2758306112,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,0,true,2,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,0,0,true,0,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r0,1522875379,0,0,0
OT01V2758306112,1776271528129.204,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,0,true,2,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,8295,11,true,0,0,4,4,830,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.181,0,0.111742
OT01V2758306112,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,8295,11,true,0,0,4,4,830,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.181,0,0.111742
OT01V2758306112,1776271528329.23,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,12667,16,true,0,0,10,10,970,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.32,0,0.6721929999999999
OT01V2758306112,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,12667,16,true,0,0,10,10,970,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.32,0,0.6721929999999999
OT01V2758306112,1776271528529.452,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,20504,27,true,0,0,16,16,1278,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.422,0,1.555539
OT01V2758306112,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
OT01V2122694067,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,2122694067,T01,20504,27,true,0,0,16,16,1278,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1522875379,0.422,0,1.555539
OT01V2758306112,1776271528729.346,outbound-rtp,COT01_98_profile-id=0,video,video,2758306112,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,278242132,0,0,0
OT01V1712705537,1776271528929.313,outbound-rtp,COT01_98_profile-id=0,video,video,1712705537,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,596965240,0,0,0
