id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1234151187,1776277381123.333,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,0,0,true,0,0,0,0,0,0,0,SV279,0,0,0,0,[object Object],none,0,0,0,1555313396,0,0,0
OT01V1234151187,1776277381123.333,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,0,0,true,0,0,0,0,0,0,0,SV279,0,0,0,0,[object Object],none,0,0,0,1555313396,0,0,0
OT01V1234151187,1776277381323.291,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,8914,12,true,0,0,5,5,846,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.141,0,0.25149499999999997
OT01V1234151187,1776277381323.291,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,8914,12,true,0,0,5,5,846,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.141,0,0.25149499999999997
OT01V1234151187,1776277381523.502,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,14919,21,true,0,0,12,12,1098,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.279,0,1.379734
OT01V1234151187,1776277381523.502,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,14919,21,true,0,0,12,12,1098,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.279,0,1.379734
OT01V1234151187,1776277381723.585,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,20857,29,true,0,0,18,18,1322,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.382,0,1.824239
OT01V1234151187,1776277381723.585,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,20857,29,true,0,0,18,18,1322,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.382,0,1.824239
OT01V1234151187,1776277381923.564,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,27495,40,true,0,0,24,24,1590,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.472,0,2.038909
OT01V1234151187,1776277381923.564,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,27495,40,true,0,0,24,24,1590,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.472,0,2.038909
OT01V1234151187,1776277382123.401,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,32916,50,true,0,0,30,30,2340,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.585,0,2.03892
OT01V1234151187,1776277382123.401,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,32916,50,true,0,0,30,30,2340,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.585,0,2.03892
OT01V1234151187,1776277382323.443,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,37070,69,true,0,0,36,36,5856,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.694,0,2.038923
OT01V1234151187,1776277382323.443,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,37070,69,true,0,0,36,36,5856,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.694,0,2.038923
OT01V1234151187,1776277382523.396,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,42696,84,true,0,0,42,42,8001,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.795,0,2.0389299999999997
OT01V1234151187,1776277382523.396,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,42696,84,true,0,0,42,42,8001,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.795,0,2.0389299999999997
OT01V1234151187,1776277382723.475,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,46250,105,true,0,0,48,48,12075,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.896,0,2.038932
OT01V1234151187,1776277382723.475,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,46250,105,true,0,0,48,48,12075,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,0.896,0,2.038932
OT01V1234151187,1776277382923.456,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,50403,122,true,0,0,54,54,15288,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,1.001,0,2.038932
OT01V1234151187,1776277382923.456,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,50403,122,true,0,0,54,54,15288,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,1.001,0,2.038932
OT01V1234151187,1776277383123.683,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,55187,140,true,0,0,60,60,18525,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,1.108,0,2.038938
OT01V1234151187,1776277383123.683,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,55187,140,true,0,0,60,60,18525,1,1,SV279,0,0,0,0,[object Object],bandwidth,0,0,0,1555313396,1.108,0,2.038938
OT01V1234151187,1776277383323.372,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,60980,157,true,0,0,69,69,21742,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.257,0,2.126235
OT01V1234151187,1776277383323.372,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,60980,157,true,0,0,69,69,21742,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.257,0,2.126235
OT01V1234151187,1776277383523.42,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,69952,167,true,0,0,80,80,21986,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.467,0,3.614338
OT01V1234151187,1776277383523.42,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,69952,167,true,0,0,80,80,21986,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.467,0,3.614338
OT01V1234151187,1776277383723.369,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,78850,180,true,0,0,88,88,22298,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.603,0,6.459464
OT01V1234151187,1776277383723.369,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,78850,180,true,0,0,88,88,22298,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.603,0,6.459464
OT01V1234151187,1776277383923.399,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,89528,196,true,0,0,97,97,22682,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.774,0,10.148653999999999
OT01V1234151187,1776277383923.399,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,89528,196,true,0,0,97,97,22682,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.774,0,10.148653999999999
OT01V1234151187,1776277384123.387,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,98234,212,true,0,0,108,108,23066,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.946,0,12.26033
OT01V1234151187,1776277384123.387,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,98234,212,true,0,0,108,108,23066,3,3,SV279,0,0,0,0,[object Object],bandwidth,1,0,0,1555313396,1.946,0,12.26033
OT01V1234151187,1776277384323.423,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,107272,224,true,0,0,117,117,23354,5,5,SV279,0,0,0,1,[object Object],bandwidth,1,0,0,1555313396,2.108,0,13.519737
OT01V1234151187,1776277384323.423,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,107272,224,true,0,0,117,117,23354,5,5,SV279,0,0,0,1,[object Object],bandwidth,1,0,0,1555313396,2.108,0,13.519737
OT01V1234151187,1776277384523.288,outbound-rtp,COT01_98_profile-id=0,video,video,1234151187,T01,116790,235,true,0,0,124,124,23626,5,5,SV279,0,0,0,1,[object Object],bandwidth,1,0,0,1555313396,2.22,0,15.377716
