id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3391219630,1776273635270.589,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,0,0,true,0,0,0,0,0,0,0,SV167,0,0,0,0,[object Object],none,0,0,0,1994219085,0,0,0
OT01V3391219630,1776273635270.589,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,0,0,true,0,0,0,0,0,0,0,SV167,0,0,0,0,[object Object],none,0,0,0,1994219085,0,0,0
OT01V3391219630,1776273635470.498,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,8844,12,true,0,0,4,4,1101,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.157,0,0.240553
OT01V3391219630,1776273635470.498,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,8844,12,true,0,0,4,4,1101,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.157,0,0.240553
OT01V3391219630,1776273635670.702,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,12262,18,true,0,0,12,12,1269,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.311,0,0.850389
OT01V3391219630,1776273635670.702,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,12262,18,true,0,0,12,12,1269,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.311,0,0.850389
OT01V3391219630,1776273635870.782,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,20185,31,true,0,0,18,18,1625,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.402,0,1.790649
OT01V3391219630,1776273635870.782,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,20185,31,true,0,0,18,18,1625,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.402,0,1.790649
OT01V3391219630,1776273636070.616,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,25319,40,true,0,0,24,24,1841,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.497,0,1.822236
OT01V3391219630,1776273636070.616,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,25319,40,true,0,0,24,24,1841,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.497,0,1.822236
OT01V3391219630,1776273636270.773,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,31380,54,true,0,0,30,30,3707,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.592,0,1.8222459999999998
OT01V3391219630,1776273636270.773,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,31380,54,true,0,0,30,30,3707,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.592,0,1.8222459999999998
OT01V3391219630,1776273636470.686,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,35803,71,true,0,0,36,36,6665,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.686,0,1.8222509999999998
OT01V3391219630,1776273636470.686,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,35803,71,true,0,0,36,36,6665,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.686,0,1.8222509999999998
OT01V3391219630,1776273636670.821,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,41236,87,true,0,0,42,42,9089,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.781,0,1.850067
OT01V3391219630,1776273636670.821,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,41236,87,true,0,0,42,42,9089,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.781,0,1.850067
OT01V3391219630,1776273636870.76,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,44631,108,true,0,0,48,48,13163,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.878,0,1.8500699999999999
OT01V3391219630,1776273636870.76,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,44631,108,true,0,0,48,48,13163,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.878,0,1.8500699999999999
OT01V3391219630,1776273637070.6,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,49903,123,true,0,0,54,54,15563,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.977,0,1.8500729999999999
OT01V3391219630,1776273637070.6,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,49903,123,true,0,0,54,54,15563,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,0.977,0,1.8500729999999999
OT01V3391219630,1776273637270.644,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,54165,145,true,0,0,60,60,19916,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,1.077,0,1.8500759999999998
OT01V3391219630,1776273637270.644,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,54165,145,true,0,0,60,60,19916,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,1994219085,1.077,0,1.8500759999999998
OT01V3391219630,1776273637470.529,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,61086,160,true,0,0,71,71,22320,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.195,0,2.0583709999999997
OT01V3391219630,1776273637470.529,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,61086,160,true,0,0,71,71,22320,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.195,0,2.0583709999999997
OT01V3391219630,1776273637670.527,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,69713,172,true,0,0,83,83,22612,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.285,0,4.04674
OT01V3391219630,1776273637670.527,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,69713,172,true,0,0,83,83,22612,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.285,0,4.04674
OT01V3391219630,1776273637870.468,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,78834,184,true,0,0,92,92,22900,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.374,0,6.647704
OT01V3391219630,1776273637870.468,outbound-rtp,COT01_98_profile-id=0,video,video,3391219630,T01,78834,184,true,0,0,92,92,22900,3,3,SV167,0,0,0,0,[object Object],bandwidth,1,0,0,1994219085,1.374,0,6.647704
