id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3623406444,1776278712576.061,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1616591,1599,true,1,0,304,304,49127,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.097,0,20.615569999999998
OT01V602059872,1776278712576.061,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,161289,144,true,2,0,14,14,4291,9,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.359,0,47.299623
OT01V2439334836,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1270802,2075,true,0,0,755,755,196565,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.623,0,4.614968999999999
OT01V3623406444,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1634359,1617,true,1,0,310,310,49559,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.25,0,20.842879999999997
OT01V602059872,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,205525,183,true,2,0,16,16,5383,9,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.424,0,66.02219699999999
OT01V2439334836,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1270802,2075,true,0,0,755,755,196565,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.623,0,4.614968999999999
OT01V3623406444,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1634359,1617,true,1,0,310,310,49559,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.25,0,20.842879999999997
OT01V602059872,1776278712776.005,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,205525,183,true,2,0,16,16,5383,9,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.424,0,66.02219699999999
OT01V2439334836,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1276956,2083,true,0,0,760,760,196757,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.73,0,4.730115
OT01V3623406444,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1653173,1635,true,1,0,315,315,49991,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.37,0,21.077862
OT01V602059872,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,247181,220,true,2,0,18,18,6419,10,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.487,0,83.03009
OT01V2439334836,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1276956,2083,true,0,0,760,760,196757,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.73,0,4.730115
OT01V3623406444,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1653173,1635,true,1,0,315,315,49991,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.37,0,21.077862
OT01V602059872,1776278712976.154,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,247181,220,true,2,0,18,18,6419,10,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.487,0,83.03009
OT01V2439334836,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1282269,2090,true,0,0,766,766,196925,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.861,0,4.775829
OT01V3623406444,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1671195,1654,true,1,0,321,321,50447,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.512,0,21.433356
OT01V602059872,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,291867,261,true,2,0,20,20,7451,10,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.526,0,95.074895
OT01V2439334836,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1282269,2090,true,0,0,766,766,196925,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.861,0,4.775829
OT01V3623406444,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1671195,1654,true,1,0,321,321,50447,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.512,0,21.433356
OT01V602059872,1776278713176.1,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,291867,261,true,2,0,20,20,7451,10,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.526,0,95.074895
OT01V2439334836,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1288132,2098,true,0,0,772,772,197117,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.994,0,4.871855
OT01V3623406444,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1689587,1672,true,1,0,326,326,50879,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.637,0,21.501701999999998
OT01V602059872,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,337250,302,true,2,0,22,22,8435,12,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.584,0,102.634868
OT01V2439334836,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,2439334836,T01,1288132,2098,true,0,0,772,772,197117,1,3,SV318,0,0,0,0,[object Object],none,2,0,0,r0,1455613914,12.994,0,4.871855
OT01V3623406444,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,3623406444,T01,1689587,1672,true,1,0,326,326,50879,5,2,SV318,0,0,0,0,[object Object],none,2,0,0,r1,3272644301,7.637,0,21.501701999999998
OT01V602059872,1776278713376.033,outbound-rtp,COT01_98_profile-id=0,video,video,602059872,T01,337250,302,true,2,0,22,22,8435,12,1,SV318,0,0,0,0,[object Object],none,2,0,0,r2,2087925991,0.584,0,102.634868



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776278685376.034,transport,770,754,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,2,2,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685376.034,transport,770,754,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,2,2,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685575.979,transport,822,10354,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,3,14,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685575.979,transport,822,10354,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,3,14,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685776.138,transport,914,14937,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,5,19,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685776.138,transport,914,14937,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,5,19,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685976.21,transport,1106,23520,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,8,32,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278685976.21,transport,1106,23520,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,8,32,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686176.134,transport,1202,31989,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,10,44,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686176.134,transport,1202,31989,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,10,44,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686376.303,transport,1298,37956,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,12,52,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686376.303,transport,1298,37956,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,12,52,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686576.139,transport,1398,44440,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,14,65,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686576.139,transport,1398,44440,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,14,65,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686776.115,transport,1502,53043,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,16,82,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686776.115,transport,1502,53043,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,16,82,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686976.178,transport,1606,60584,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,18,100,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278686976.178,transport,1606,60584,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,18,100,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687176.225,transport,1806,68251,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,21,119,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687176.225,transport,1806,68251,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,21,119,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687376.245,transport,1914,77155,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,23,139,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687376.245,transport,1914,77155,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,23,139,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687576.159,transport,2022,84969,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,25,158,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687576.159,transport,2022,84969,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,25,158,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
T01,1776278687776.22,transport,2126,93539,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,xzW1,controlling,connected,CFF7:21:39:4E:08:C4:AE:DE:9A:79:E3:1F:D6:65:75:51:4F:47:C8:E9:BD:D3:43:C7:97:06:EF:C2:F6:00:6B:22,27,173,CF17:42:D8:2A:B8:AD:A4:F0:8A:64:A7:B0:E6:EF:34:63:A1:A0:0A:E3:A3:A8:45:70:8C:D4:24:74:3B:79:F4:2F,1,CP+JvT1shL_ummbooYA,AEAD_AES_256_GCM,FEFD
